448.998 16.8783 -0.0275907
449.036 15.6685 -0.0349631
449.074 14.2161 -0.040337
449.113 12.587 -0.0442347
449.151 10.8295 -0.0470278
449.19 8.98016 -0.0489847
449.228 7.06751 -0.0503162
449.267 5.11318 -0.0511659
449.305 3.13393 -0.051639
449.344 1.14271 -0.0518109
449.382 -0.85022 -0.0517445
449.453 -4.50395 -0.0511388
449.524 -8.09971 -0.0501673
449.595 -11.6168 -0.0490302
449.666 -15.0485 -0.0477918
449.737 -18.3916 -0.0465515
449.808 -21.6493 -0.045382
449.879 -24.83 -0.0443886
449.95 -27.9503 -0.0436453
450.021 -31.0313 -0.0433055
450.091 -34.1053 -0.0434339
450.162 -37.2077 -0.0442248
450.233 -40.3911 -0.0456108
450.283 -42.706 -0.0469703
450.333 -45.0953 -0.0487317
450.383 -47.5749 -0.0507189
450.433 -50.1528 -0.0526793
450.483 -52.8237 -0.0541984
450.533 -55.5528 -0.0548953
450.583 -58.2825 -0.0542501
450.633 -60.9338 -0.0517306
450.683 -63.4082 -0.0470978
450.732 -65.604 -0.0406381
450.782 -67.4453 -0.0331288
450.832 -68.9036 -0.0255342
450.882 -69.9988 -0.0186577
450.924 -70.6788 -0.0137497
450.967 -71.1716 -0.00977646
451.009 -71.5157 -0.00668123
451.051 -71.7455 -0.00433367
451.094 -71.8896 -0.00258455
451.136 -71.9703 -0.0012961
451.205 -72.0082 0.000119845
451.275 -71.9703 0.000973618
451.344 -71.8858 0.00149125
451.42 -71.7609 0.00182774
451.495 -71.6144 0.00203153
451.57 -71.455 0.00216786
451.646 -71.2873 0.00227046
451.721 -71.113 0.0023524
451.846 -70.8133 0.00245874
451.97 -70.5009 0.00254411
452.095 -70.1783 0.00262144
452.219 -69.8468 0.0026968
452.344 -69.5067 0.00276872
452.55 -68.927 0.00287793
452.755 -68.3265 0.00297374
452.961 -67.7074 0.00305538
453.166 -67.0725 0.00312273
453.484 -66.0677 0.00319955
453.802 -65.0431 0.00324439
454.119 -64.0087 0.00326056
454.602 -62.4351 0.00324367
455.085 -60.8754 0.00320939
455.568 -59.3269 0.00321082
456.051 -57.7575 0.00333302
456.364 -56.6924 0.0035373
456.676 -55.5352 0.00392164
456.988 -54.2079 0.00464414
457.066 -53.8358 0.00491214
457.144 -53.4405 0.00523133
457.269 -52.7462 0.00588144
457.395 -51.9562 0.00676855
457.52 -51.0349 0.0080051
457.645 -49.9271 0.00978415
457.77 -48.5451 0.0124401
457.855 -47.3897 0.0150123
457.939 -45.9792 0.0185507
458.024 -44.2115 0.0235435
458.108 -41.9321 0.0307718
458.163 -40.0839 0.0371774
458.218 -37.8374 0.0454733
458.272 -35.0741 0.0562275
458.327 -31.6433 0.0700393
458.381 -27.3659 0.0872859
458.417 -24.0718 0.100078
458.452 -20.3118 0.113617
458.487 -16.0779 0.126844
458.522 -11.4077 0.138001
458.545 -8.22282 0.142996
458.567 -4.95259 0.145468
458.59 -1.66173 0.144784
458.613 1.57363 0.140505
458.635 4.67037 0.132512
458.658 7.54714 0.121071
458.681 10.1317 0.106839
458.703 12.3704 0.0907344
458.726 14.2324 0.0737774
458.748 15.7098 0.0569221
458.777 17.0595 0.0367017
458.806 17.8553 0.0189253
458.835 18.1772 0.00393562
458.856 18.1659 -0.00487227
458.876 17.9901 -0.0124354
458.896 17.6729 -0.0188772
458.945 16.4183 -0.0308342
458.98 15.2547 -0.0366917
459.014 13.9179 -0.0411418
459.048 12.4488 -0.0444771
459.083 10.8801 -0.0469499
459.117 9.23776 -0.0487527
459.151 7.54243 -0.0500411
459.185 5.81027 -0.0509231
459.242 2.8801 -0.0517051
459.299 -0.0732519 -0.0518388
459.357 -3.02022 -0.0515035
459.414 -5.94156 -0.0507996
459.471 -8.81857 -0.0499331
459.528 -11.6426 -0.0489738
459.585 -14.4091 -0.0479833
459.642 -17.1183 -0.0469707
459.699 -19.7703 -0.0460009
459.756 -22.369 -0.0451009
459.813 -24.9195 -0.0443375
459.87 -27.4312 -0.0437394
459.927 -29.9149 -0.0433808
459.984 -32.3862 -0.0432997
460.041 -34.8622 -0.0435801
460.098 -37.3658 -0.0442538
460.155 -39.92 -0.0453898
460.212 -42.5525 -0.0469638
460.269 -45.2864 -0.0489538
460.326 -48.1425 -0.0511482
460.383 -51.1228 -0.0532349
460.441 -54.2074 -0.0546367
460.498 -57.3343 -0.0546128
460.555 -60.4018 -0.0523181
460.612 -63.2657 -0.0473289
460.648 -64.8916 -0.042937
460.684 -66.3438 -0.0378357
460.719 -67.6041 -0.0323575
460.755 -68.6664 -0.0268675
460.791 -69.5364 -0.0216889
460.827 -70.2294 -0.0170489
460.863 -70.7674 -0.0130635
460.899 -71.1745 -0.00975382
460.935 -71.4744 -0.00707649
460.971 -71.6887 -0.00495354
461.007 -71.8355 -0.00329476
461.043 -71.9298 -0.00201181
461.116 -72.0073 -0.0002445
461.189 -71.9865 0.000793346
461.262 -71.9076 0.00140685
461.335 -71.7929 0.00177299
461.408 -71.6559 0.00199798
461.481 -71.5048 0.00214539
461.554 -71.3444 0.00225072
461.627 -71.1772 0.00233231
461.7 -71.0046 0.00239953
461.81 -70.7349 0.0024857
461.921 -70.4563 0.00256118
462.031 -70.1695 0.00263008
462.141 -69.8753 0.00269469
462.421 -69.0993 0.00283805
462.611 -68.5498 0.00292647
462.8 -67.9862 0.00301218
462.99 -67.4082 0.00308545
463.212 -66.7175 0.00315261
463.433 -66.0131 0.00320277
463.655 -65.3 0.00323882
463.876 -64.581 0.00325903
464.098 -63.8582 0.00326308
464.319 -63.1349 0.00325599
464.541 -62.4146 0.00324417
464.762 -61.6985 0.00323006
464.984 -60.9853 0.00321508
465.355 -59.7956 0.00320629
465.726 -58.5971 0.00324038
466.119 -57.2909 0.00339255
466.513 -55.8891 0.00377557
466.756 -54.9224 0.00421134
467 -53.82 0.00492826
467.162 -52.9662 0.00566852
467.324 -51.9648 0.00676447
467.386 -51.5288 0.00732076
467.448 -51.0548 0.00798097
467.51 -50.5356 0.00877052
467.573 -49.9625 0.0097239
467.699 -48.5714 0.0123824
467.781 -47.4592 0.0148442
467.863 -46.1117 0.0181944
467.945 -44.4384 0.0228629
468.027 -42.3044 0.0295284
468.082 -40.5132 0.0356429
468.138 -38.3376 0.0435746
468.193 -35.6622 0.0538886
468.248 -32.3382 0.0672079
468.303 -28.1855 0.0839989
468.34 -24.8387 0.0971427
468.377 -20.9859 0.111279
468.414 -16.6089 0.12531
468.439 -13.4026 0.133725
468.464 -10.006 0.140474
468.488 -6.47178 0.144661
468.527 -0.808829 0.143986
468.567 4.71614 0.132299
468.593 7.97816 0.118903
468.619 10.8436 0.102048
468.645 13.2427 0.0831441
468.671 15.1426 0.0637046
468.697 16.5467 0.0450274
468.722 17.4874 0.0280156
468.748 18.0153 0.0131398
468.774 18.1879 0.000526889
468.8 18.0625 -0.00993269
468.826 17.6911 -0.0184818
468.852 17.1196 -0.0254191
468.878 16.3862 -0.0310345
468.904 15.5219 -0.0355768
468.929 14.5518 -0.0392471
468.955 13.4962 -0.042208
468.995 11.7572 -0.0456414
469.034 9.90303 -0.0480724
469.074 7.96829 -0.0497464
469.113 5.97968 -0.0508499
469.153 3.95726 -0.0515048
469.192 1.91671 -0.0518053
469.232 -0.129891 -0.0518199
469.271 -2.17269 -0.0516158
469.311 -4.20411 -0.0512457
469.389 -8.1732 -0.050191
469.467 -12.0474 -0.0488898
469.545 -15.817 -0.0474524
469.624 -19.4783 -0.0460543
469.702 -23.0365 -0.0448308
469.78 -26.5066 -0.0439163
469.858 -29.9174 -0.0433729
469.937 -33.3048 -0.0433785
470.015 -36.7192 -0.0440367
470.093 -40.2156 -0.0455711
470.171 -43.8656 -0.0478769
470.221 -46.3112 -0.0496935
470.271 -48.8522 -0.0516295
470.322 -51.4861 -0.0534286
470.372 -54.1976 -0.0546412
470.422 -56.9455 -0.0547339
470.472 -59.6601 -0.0531396
470.522 -62.2451 -0.0494989
470.572 -64.5954 -0.0438397
470.606 -66.0216 -0.039068
470.641 -67.275 -0.0338827
470.675 -68.3474 -0.0286005
470.731 -69.7203 -0.0205084
470.787 -70.6723 -0.0138022
470.824 -71.1103 -0.0102972
470.861 -71.4334 -0.00745701
470.897 -71.6638 -0.00521022
470.934 -71.8213 -0.00346283
470.99 -71.9576 -0.00153978
471.046 -72.0058 -0.000266388
471.102 -71.996 0.000576598
471.158 -71.9478 0.00113712
471.214 -71.8735 0.00151289
471.318 -71.6944 0.00193668
471.395 -71.5405 0.00211632
471.471 -71.3739 0.00223185
471.548 -71.199 0.002316
471.624 -71.0188 0.00238805
471.701 -70.834 0.00245269
471.777 -70.6444 0.00250953
471.854 -70.4504 0.00256035
471.995 -70.0812 0.00264097
472.136 -69.699 0.00271093
472.241 -69.4112 0.00277161
472.345 -69.1189 0.00283448
472.45 -68.8201 0.00289004
472.554 -68.515 0.00293787
472.659 -68.2049 0.00298262
472.763 -67.8908 0.00302596
472.868 -67.5725 0.00306603
473.035 -67.0557 0.00312301
473.202 -66.5301 0.00316911
473.37 -65.9971 0.00320443
473.537 -65.4587 0.0032307
473.859 -64.4115 0.00325721
474.181 -63.3606 0.00325919
474.504 -62.3133 0.00324419
474.826 -61.2726 0.00322141
475.148 -60.2373 0.00320528
475.47 -59.2026 0.00321801
475.793 -58.1566 0.00328508
476.115 -57.0769 0.00344655
476.437 -55.9216 0.00376753
476.759 -54.62 0.0043768
476.955 -53.7081 0.00500474
477.15 -52.6406 0.00598176
477.346 -51.3251 0.00758256
477.465 -50.3361 0.00908681
477.584 -49.1319 0.0112533
477.703 -47.609 0.0144953
477.782 -46.354 0.0175641
477.861 -44.8164 0.0217641
477.939 -42.886 0.0276432
478.018 -40.3992 0.0360474
478.07 -38.3426 0.0435598
478.122 -35.8449 0.053176
478.173 -32.7832 0.0654165
478.225 -29.0096 0.0806999
478.277 -24.367 0.0989584
478.308 -21.0748 0.110986
478.34 -17.4036 0.122979
478.371 -13.3698 0.133818
478.403 -9.03247 0.141951
478.434 -4.50484 0.145557
478.465 0.0431184 0.142984
478.497 4.40037 0.133361
478.516 6.92764 0.123888
478.536 9.24638 0.112174
478.567 12.431 0.0902036
478.588 14.1544 0.0745261
478.609 15.5482 0.0589226
478.63 16.6214 0.0440013
478.651 17.3939 0.0301949
478.672 17.8923 0.0177623
478.693 18.1463 0.00680771
478.714 18.1868 -0.00268645
478.735 18.0434 -0.0108178
478.756 17.7431 -0.0177264
478.776 17.3099 -0.0235667
478.797 16.7646 -0.0284901
478.84 15.3744 -0.0362639
478.883 13.7056 -0.0417438
478.925 11.8407 -0.0455835
478.968 9.83779 -0.048195
479.011 7.74164 -0.0499177
479.053 5.58543 -0.0509847
479.096 3.39448 -0.0515717
479.139 1.18718 -0.0517861
479.181 -1.02232 -0.0517128
479.224 -3.22341 -0.0514132
479.267 -5.40777 -0.0509454
479.309 -7.56932 -0.0503546
479.404 -12.2609 -0.0487985
479.498 -16.795 -0.0471175
479.593 -21.1731 -0.0455208
479.688 -25.4172 -0.0441592
479.782 -29.5585 -0.0433747
479.877 -33.6567 -0.0434064
479.972 -37.7993 -0.0444776
480.066 -42.0972 -0.0467419
480.161 -46.6655 -0.0500768
480.217 -49.5536 -0.0522362
480.274 -52.5571 -0.054052
480.33 -55.6378 -0.0548907
480.387 -58.7222 -0.0539179
480.443 -61.6865 -0.0504919
480.481 -63.5213 -0.0467589
480.518 -65.1944 -0.0419988
480.556 -66.6731 -0.0365173
480.594 -67.9382 -0.0307254
480.631 -68.986 -0.0250416
480.669 -69.8271 -0.0198026
480.706 -70.4827 -0.0152184
480.744 -70.9797 -0.0113725
480.782 -71.3461 -0.00825088
480.819 -71.6078 -0.00578048
480.857 -71.7875 -0.00386151
480.895 -71.9039 -0.00239021
480.932 -71.9719 -0.00127154
481.002 -72.0082 0.000133935
481.071 -71.9693 0.000981764
481.141 -71.8842 0.00149686
481.21 -71.77 0.0018135
481.28 -71.6372 0.00201485
481.349 -71.4924 0.0021513
481.419 -71.3393 0.00225118
481.489 -71.1801 0.00232948
481.593 -70.9313 0.00242444
481.698 -70.6735 0.00250351
481.803 -70.4076 0.00257307
481.907 -70.1346 0.00263726
482.074 -69.6857 0.00273179
482.241 -69.2215 0.00282018
482.408 -68.7435 0.00290389
482.575 -68.2527 0.00298049
482.841 -67.4473 0.00308382
483.107 -66.617 0.00316103
483.373 -65.7684 0.00321454
483.639 -64.9084 0.00324768
483.904 -64.0429 0.00326179
484.17 -63.1762 0.00325859
484.658 -61.5914 0.00322398
485.147 -60.0198 0.00319356
485.635 -58.446 0.00324943
485.965 -57.3523 0.0033902
486.296 -56.1933 0.00367507
486.626 -54.9003 0.00421936
486.842 -53.9275 0.0048366
487.058 -52.7826 0.005839
487.204 -51.8564 0.00688862
487.35 -50.7436 0.00844053
487.497 -49.346 0.0108397
487.591 -48.2239 0.0131189
487.685 -46.8475 0.0163141
487.779 -45.1072 0.0209292
487.843 -43.6198 0.0253307
487.908 -41.804 0.0311929
487.973 -39.5468 0.0391024
488.037 -36.6923 0.0498509
488.102 -33.0263 0.0644151
488.166 -28.2747 0.0836285
488.206 -24.7208 0.0975801
488.245 -20.5959 0.112618
488.272 -17.4361 0.122853
488.298 -14.0101 0.132262
488.325 -10.3525 0.139891
488.352 -6.52624 0.144612
488.379 -2.62485 0.145299
488.406 1.2309 0.141089
488.433 4.90489 0.131664
488.46 8.26003 0.117483
488.478 10.2798 0.105819
488.496 12.0773 0.0929918
488.514 13.6368 0.0795248
488.542 15.5922 0.0582796
488.585 17.4435 0.0289514
488.608 17.9533 0.0153836
488.632 18.1701 0.00362543
488.655 18.1351 -0.00636335
488.678 17.887 -0.0147322
488.701 17.4611 -0.0216863
488.725 16.8879 -0.0274409
488.748 16.1929 -0.0321936
488.79 14.6781 -0.0388442
488.833 12.9263 -0.043537
488.875 11.0067 -0.0467977
488.918 8.97037 -0.0489921
488.96 6.85661 -0.0504163
489.003 4.69453 -0.0512708
489.045 2.50601 -0.0516966
489.088 0.307284 -0.0517871
489.13 -1.88915 -0.0516173
489.172 -4.07376 -0.0512471
489.215 -6.23923 -0.0507295
489.257 -8.38023 -0.0501064
489.334 -12.1816 -0.0488051
489.411 -15.8785 -0.0474379
489.488 -19.4724 -0.0460718
489.574 -23.4008 -0.0447377
489.661 -27.2269 -0.0437474
489.747 -30.9866 -0.043311
489.834 -34.7359 -0.0435808
489.92 -38.5455 -0.0447719
490.007 -42.5024 -0.0469649
490.093 -46.6903 -0.0500799
490.148 -49.5092 -0.0522169
490.204 -52.4394 -0.0540148
490.259 -55.4488 -0.0548753
490.314 -58.4673 -0.0540709
490.369 -61.3834 -0.0509553
490.424 -64.058 -0.0453341
490.458 -65.5361 -0.040806
490.493 -66.8477 -0.0357589
490.527 -67.9816 -0.0304964
490.584 -69.4793 -0.0220528
490.641 -70.5256 -0.0149102
490.679 -71.0168 -0.0110758
490.717 -71.3769 -0.00797625
490.755 -71.6322 -0.00553659
490.794 -71.8056 -0.00365254
490.832 -71.9161 -0.00221557
490.87 -71.9788 -0.00112772
490.981 -71.9901 0.000779327
491.041 -71.9295 0.00130291
491.1 -71.8421 0.0016393
491.159 -71.7377 0.00186476
491.219 -71.6222 0.00202419
491.315 -71.4188 0.00220645
491.412 -71.2016 0.00233298
491.509 -70.9733 0.00242312
491.605 -70.7361 0.00249287
491.702 -70.492 0.00255465
491.916 -69.9312 0.00268041
492.13 -69.3444 0.0027963
492.343 -68.7338 0.00290078
492.557 -68.1019 0.00299399
492.771 -67.4518 0.00307592
493.133 -66.3168 0.00318109
493.496 -65.1532 0.0032454
493.858 -63.9749 0.00326765
494.22 -62.7937 0.00325626
494.582 -61.618 0.00322633
494.945 -60.4527 0.0032051
495.307 -59.2915 0.0032161
495.669 -58.1169 0.00329258
496.214 -56.2402 0.00365823
496.351 -55.7309 0.00383501
496.487 -55.1934 0.00406786
496.695 -54.2998 0.00457612
496.902 -53.2725 0.00537376
497.11 -52.0342 0.00666686
497.235 -51.1302 0.00785937
497.36 -50.0445 0.00956999
497.485 -48.6968 0.0121169
497.566 -47.6382 0.0144279
497.646 -46.3637 0.0175417
497.726 -44.7952 0.0218257
497.806 -42.8164 0.0278631
497.886 -40.2529 0.0365611
497.938 -38.1724 0.0441941
497.99 -35.6449 0.053957
498.041 -32.5469 0.066365
498.093 -28.7299 0.0818158
498.145 -24.0389 0.100187
498.176 -20.747 0.11211
498.207 -17.0847 0.123915
498.238 -13.0711 0.134484
498.269 -8.76676 0.142286
498.3 -4.28485 0.145556
498.331 0.207649 0.142722
498.362 4.50559 0.132986
498.381 7.01479 0.123454
498.401 9.31554 0.11172
498.433 12.5432 0.0892116
498.454 14.255 0.0734258
498.475 15.6334 0.0577635
498.496 16.6885 0.0428309
498.517 17.4413 0.0290532
498.538 17.9193 0.0166796
498.559 18.1529 0.00580368
498.58 18.1734 -0.00360153
498.601 18.0109 -0.0116412
498.622 17.6924 -0.0184606
498.643 17.2421 -0.0242174
498.664 16.6806 -0.0290644
498.712 15.0911 -0.0373766
498.759 13.1766 -0.0430141
498.792 11.7466 -0.0457106
498.824 10.2399 -0.0477315
498.856 8.67636 -0.0492331
498.905 6.21172 -0.0507435
498.954 3.69226 -0.0515554
499.004 1.1454 -0.0517912
499.053 -1.40371 -0.0516594
499.102 -3.93936 -0.0512488
499.151 -6.44911 -0.0506562
499.201 -8.92565 -0.0499224
499.25 -11.3633 -0.049106
499.299 -13.7594 -0.0482356
499.348 -16.1121 -0.0473566
499.397 -18.4218 -0.0464921
499.447 -20.6897 -0.0456759
499.496 -22.9191 -0.0449289
499.545 -25.1141 -0.044285
499.594 -27.2805 -0.0437721
499.643 -29.4257 -0.0434293
499.693 -31.5588 -0.0432908
499.742 -33.691 -0.043399
499.791 -35.8353 -0.043789
499.84 -38.0065 -0.0444972
499.89 -40.2207 -0.0455421
499.979 -44.4051 -0.0482844
500 -45.4297 -0.0490562
500 -45.4297 -0.0808872
